 Número Guia;Código;Receita;Data;Nome;CPF/CNPJ;Valor Previsto;Valor Lançado;Valor Arrecadado
1883;1721350401;TRANSFERENCIAS DIRETAS DO FNDE REF. AO PROG. NAC. DE APOIO AO T. ESCOLAR-PNATE;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;365000.00;0;23367.37
1884;1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;616000.00;0;900
1885;1721350302;PNAC;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;20000.00;0;5340.00
1886;1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;616000.00;0;26736.00
1887;1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;616000.00;0;2935.20
1888;1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;616000.00;0;16190.00
1889;1113050002;SNA - SIMPLES NACIONAL;01/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;1696.32
1890;1113050002;SNA - SIMPLES NACIONAL;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;610.53
1891;1113050002;SNA - SIMPLES NACIONAL;03/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;5.3
1892;1113050002;SNA - SIMPLES NACIONAL;04/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;2147.68
1893;1113050002;SNA - SIMPLES NACIONAL;05/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;254.3
1894;1113050002;SNA - SIMPLES NACIONAL;08/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;153.55
1895;1113050002;SNA - SIMPLES NACIONAL;09/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;264.56
1896;1113050002;SNA - SIMPLES NACIONAL;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;25.35
1897;1113050002;SNA - SIMPLES NACIONAL;11/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;1378.36
1898;1113050002;SNA - SIMPLES NACIONAL;12/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;27.79
1899;1113050002;SNA - SIMPLES NACIONAL;15/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;11.11
1900;1113050002;SNA - SIMPLES NACIONAL;16/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;6336.08
1901;1113050002;SNA - SIMPLES NACIONAL;17/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;839.43
1902;1113050002;SNA - SIMPLES NACIONAL;18/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;64.62
1903;1113050002;SNA - SIMPLES NACIONAL;19/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;375.2
1904;1113050002;SNA - SIMPLES NACIONAL;22/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;2884.69
1905;1113050002;SNA - SIMPLES NACIONAL;23/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;8768.45
1906;1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;0;116229.44
1907;1724020001;TRANSFERENCIAS DE RECURSOS DA COMPLEMENTACAO DA UNIAO AO FUNDEB;03/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2000000.00;0;66565.50
1908;1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;09/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;0;31439.34
1909;1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;0;246073.59
1910;1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;16/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;0;167249.92
1911;1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;19/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;0;56209.13
1912;1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;23/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;0;207407.45
1913;1220990100;Outras Contribuições Econômicas  Principal;01/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;230
1914;1220990100;Outras Contribuições Econômicas  Principal;03/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;31.74
1915;1220990100;Outras Contribuições Econômicas  Principal;08/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;88.08
1916;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;03/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;292
1917;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;03/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;385.17
1918;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;05/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;71.82
1919;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;05/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;2122.56
1920;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;08/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1470.77
1921;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;08/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1843.36
1922;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;08/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;600.47
1923;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;08/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;21.45
1924;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;09/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;3
1925;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;09/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;77.28
1926;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;32.95
1927;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;701.1
1928;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;45.85
1929;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;158.62
1930;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;37.28
1931;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;5067.47
1932;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;31.57
1933;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;11832.76
1934;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;11/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;330
1935;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;15/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;534.51
1936;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;15/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;2907.05
1937;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;15/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;300000.00;0;1428.60
1938;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;15/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;143.58
1939;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;15/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;143.58
1940;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;447.13
1941;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;447.13
1942;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;447.13
1943;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;4273.53
1944;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1159.90
1945;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1782.60
1946;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;17/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;66.88
1947;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;124.53
1948;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;251.79
1949;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;200
1950;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;554.91
1951;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;437.82
1952;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;1132.89
1953;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;2683.52
1954;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;22/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;93.9
1955;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;22/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;57.97
1956;1722010401;COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;14000.00;0;211.36
1957;1722010401;COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;11/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;14000.00;0;134.91
1958;1722010401;COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;22/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;14000.00;0;594.82
1959;1722010401;COTA-PARTE DO IPI SOBRE EXPORTAÇÃO;23/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;14000.00;0;223.84
1960;1113050002;SNA - SIMPLES NACIONAL;24/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;21949.24
1961;1113050002;SNA - SIMPLES NACIONAL;25/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;433.17
1962;1113050002;SNA - SIMPLES NACIONAL;26/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;85.61
1963;1113050002;SNA - SIMPLES NACIONAL;29/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;760.73
1964;1113050002;SNA - SIMPLES NACIONAL;30/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;117.26
1965;1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;30/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;0;294084.26
1966;1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;30/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;0;496399.86
1967;1722010201;COTA-PARTE DO IPVA;23/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;4731.73
1968;1722010201;COTA-PARTE DO IPVA;24/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;4356.78
1969;1722010201;COTA-PARTE DO IPVA;25/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;8268.51
1970;1722010201;COTA-PARTE DO IPVA;26/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;5375.05
1972;1722010101;COTA-PARTE DO ICMS;30/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;8362000.00;0;195270.65
1973;9722010101;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF/ ICMS;30/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-1672400.00;0;-39054.13
1977;1722010201;COTA-PARTE DO IPVA;29/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;6441.77
1978;1722010201;COTA-PARTE DO IPVA;30/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;7296.57
1982;1722010201;COTA-PARTE DO IPVA;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;0;5456.03
1983;1722990003;FUNDO ESPECIAL;24/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;325000.00;0;0
1984;1721360001;TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - L.C. Nº 87/96;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15000.00;0;1249.19
1985;9721360001;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF/ ICMS DESONERAÇÃO/LEI COMPLEMENTAR 87/96;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-3000.00;0;-249.83
1986;1113050002;SNA - SIMPLES NACIONAL;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;60.25
1987;1113050002;SNA - SIMPLES NACIONAL;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;500000.00;0;12.03
1988;1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;0;677.55
1989;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;1075.04
1990;1230000000;Contribuição para o Custeio do Serviço da Iluminação Pública- CIP;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1300000.00;0;9121.05
1991;1721350101;Transferências do Salário-Educação;18/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;390000.00;0;33686.32
1992;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;11/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;642.78
1993;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;15/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;29.55
1994;2300990000;Amortização de Financiamentos Diversos;02/07/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
1995;1220990100;Outras Contribuições Econômicas  Principal;03/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;110.83
1996;2300990000;Amortização de Financiamentos Diversos;08/07/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
1997;2300990000;Amortização de Financiamentos Diversos;09/07/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
1998;2300990000;Amortização de Financiamentos Diversos;10/07/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
1999;2300990000;Amortização de Financiamentos Diversos;11/07/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.84
2000;1220990100;Outras Contribuições Econômicas  Principal;16/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;111.55
2001;1220990100;Outras Contribuições Econômicas  Principal;29/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;116.23
2002;2300990000;Amortização de Financiamentos Diversos;31/07/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;216.96
2003;2300990000;Amortização de Financiamentos Diversos;09/07/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;0;0;108.48
2004;1325000003;Rendimentos Programa Empreender;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;646.92
2005;1325000003;Rendimentos Programa Empreender;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;0;214.83
2006;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;153.16
2007;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;3.45
2008;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;6.86
2009;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;68.42
2010;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;151.28
2011;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;2.63
2012;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;1.94
2013;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;14.43
2014;1325000001;Remuneração de Depositos Bancarios;31/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0;1.57
2015;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;26
2016;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;428
2017;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;120
2018;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;248.87
2019;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;24/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;146.57
2020;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;26/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;2387.72
2021;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;26/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;969.24
2022;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;850
2023;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;1098.73
2024;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;05/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;640.38
2025;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;05/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;326.88
2026;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;05/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;82.38
2027;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;08/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;369.59
2028;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;08/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;415.31
2029;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;08/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;70
2030;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;09/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;670.37
2031;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;10/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;1640.31
2032;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;22/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;0;341.82
2033;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;01/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;84.5
2034;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;01/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;3321.09
2035;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;02/07/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;0;8716.75
