Código;Receita;Data;Nome;CPF/CNPJ;Valor Previsto;Valor Arrecadado;Tipo
1325000001;Remuneração de Depositos Bancarios;28/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;2.35;1
1325000001;Remuneração de Depositos Bancarios;28/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0.01;1
1325000001;Remuneração de Depositos Bancarios;28/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;30.9;1
1325000001;Remuneração de Depositos Bancarios;01/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;1924.43;1
1325000001;Remuneração de Depositos Bancarios;28/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;2306.87;1
1325000001;Remuneração de Depositos Bancarios;28/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0.7;1
1325000001;Remuneração de Depositos Bancarios;28/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;571.03;1
1325000001;Remuneração de Depositos Bancarios;28/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;1.73;1
1220990100;Outras Contribuições Econômicas  Principal;31/01/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;2466.38;1
9721010201;DEDUÇÃO DE RECEITA DO FPM/ FUNDEF E REDUTOR FINANCEIRO;20/02/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-4756000.00;-29235.40;1
1220990100;Outras Contribuições Econômicas  Principal;28/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;0;168;1
1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;04/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;616000.00;9040.00;1
1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;04/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;616000.00;26736.00;1
1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;04/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;616000.00;2916.00;1
1721350301;TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE;04/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;616000.00;900;1
1721350302;PNAC;04/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;20000.00;5340.00;1
1325000001;Remuneração de Depositos Bancarios;31/03/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;1.93;1
1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;92920.86;1
1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;753577.95;1
1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;19/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;67893.25;1
1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;19/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;96380.36;1
1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;32789.83;1
1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;23780000.00;570883.40;1
9721010201;DEDUÇÃO DE RECEITA DO FPM/ FUNDEF E REDUTOR FINANCEIRO;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-4756000.00;-169299.76;1
9721010201;DEDUÇÃO DE RECEITA DO FPM/ FUNDEF E REDUTOR FINANCEIRO;12/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-4756000.00;-32854.72;1
9721010201;DEDUÇÃO DE RECEITA DO FPM/ FUNDEF E REDUTOR FINANCEIRO;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-4756000.00;-120734.64;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;01/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;221.08;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;01/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;154.38;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;01/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;132.99;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;126.77;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;04/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;122.15;1
1931990001;RECEITA DA D¡VIDA ATIVA DE OUTROS TRIBUTOS;04/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;12600.00;5306.76;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;04/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;5306.76;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;04/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;9.78;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;04/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;1610.99;1
1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;05/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;65000.00;10.26;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;05/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;52.99;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;05/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;52.99;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;05/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;326.88;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;08/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;1406.06;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;09/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;610;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;09/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;1.5;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;295;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;893.49;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;66.88;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;11/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;70.97;1
1931990001;RECEITA DA D¡VIDA ATIVA DE OUTROS TRIBUTOS;11/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;12600.00;10876.76;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;11/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;2683.52;1
1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;12/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;550000.00;1470.00;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;12/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;4644.44;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;12/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;437.82;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;12/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;447.13;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;12/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;447.13;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;12/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;437.82;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;12/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;56.6;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;15/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;76.33;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;15/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;156.12;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;368.46;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;17/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;14.5;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;120.91;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;4273.51;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;22/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;65.6;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;22/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;1504.12;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;22/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;3790.25;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;22/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;2676.67;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;22/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;1612.64;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;25/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;368.46;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;25/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;32;1
1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;25/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2700000.00;38.5;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;60.03;1
1722010201;COTA-PARTE DO IPVA;01/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;16036.79;1
1722010201;COTA-PARTE DO IPVA;04/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;46903.02;1
1722010201;COTA-PARTE DO IPVA;09/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;7163.33;1
1722010201;COTA-PARTE DO IPVA;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;7615.75;1
1722010201;COTA-PARTE DO IPVA;11/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;15368.25;1
1722010201;COTA-PARTE DO IPVA;12/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;4498.35;1
1722010201;COTA-PARTE DO IPVA;15/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;9032.57;1
1722010201;COTA-PARTE DO IPVA;16/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;3459.21;1
1722010201;COTA-PARTE DO IPVA;17/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;7251.31;1
1722010201;COTA-PARTE DO IPVA;18/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;9903.24;1
1722010201;COTA-PARTE DO IPVA;19/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;5496.72;1
1722010201;COTA-PARTE DO IPVA;22/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;5256.40;1
1722010201;COTA-PARTE DO IPVA;23/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;5756.26;1
1722010201;COTA-PARTE DO IPVA;25/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;10379.41;1
1722010201;COTA-PARTE DO IPVA;26/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;5466.33;1
1722010201;COTA-PARTE DO IPVA;29/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;7604.68;1
1722010201;COTA-PARTE DO IPVA;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;1440000.00;9921.26;1
1722990003;FUNDO ESPECIAL;19/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;325000.00;0;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;38.84;1
1721010501;COTA-PARTE DO IMPOSTO SOBRE A PROPRIEDADE TERRITORIAL RURAL;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;4000.00;62.04;1
1721010501;COTA-PARTE DO IMPOSTO SOBRE A PROPRIEDADE TERRITORIAL RURAL;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;4000.00;15.6;1
9721010501;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF-ITR;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-8.00;-12.4;1
9721010501;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF-ITR;20/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-8.00;-3.12;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;4.87;1
1722010101;COTA-PARTE DO ICMS;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;8362000.00;105792.85;1
1722010101;COTA-PARTE DO ICMS;09/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;8362000.00;33792.20;1
1722010101;COTA-PARTE DO ICMS;16/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;8362000.00;247018.51;1
1722010101;COTA-PARTE DO ICMS;23/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;8362000.00;331037.10;1
1722010101;COTA-PARTE DO ICMS;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;8362000.00;185154.27;1
9722010101;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF/ ICMS;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-1672400.00;-21158.57;1
9722010101;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF/ ICMS;09/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-1672400.00;-6758.44;1
9722010101;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF/ ICMS;16/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-1672400.00;-49403.70;1
9722010101;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF/ ICMS;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-1672400.00;-66207.42;1
9722010101;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF/ ICMS;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;-1672400.00;-37030.85;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;231.99;1
1325000002;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - FUNDEB;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2000.00;223;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0.02;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0.35;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;3.07;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;111.32;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;343.34;1
1721350101;Transferências do Salário-Educação;23/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;390000.00;32619.72;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0.01;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;12.14;1
1722011301;COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÆO NO DOMINIO ECONOMICO;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;125000.00;3431.50;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;5.96;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;86.9;1
1721350401;TRANSFERENCIAS DIRETAS DO FNDE REF. AO PROG. NAC. DE APOIO AO T. ESCOLAR-PNATE;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;365000.00;23367.37;1
1721350401;TRANSFERENCIAS DIRETAS DO FNDE REF. AO PROG. NAC. DE APOIO AO T. ESCOLAR-PNATE;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;365000.00;2256.90;1
1721350401;TRANSFERENCIAS DIRETAS DO FNDE REF. AO PROG. NAC. DE APOIO AO T. ESCOLAR-PNATE;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;365000.00;6079.81;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0.18;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0.83;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;0.11;1
1325000001;Remuneração de Depositos Bancarios;30/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;110000.00;83.13;1
1724020001;TRANSFERENCIAS DE RECURSOS DA COMPLEMENTACAO DA UNIAO AO FUNDEB;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;2000000.00;65320.74;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;5503.24;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;189.8;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;43180.59;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;02/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;14448.53;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;09/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;13890.40;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;09/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;165.01;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;09/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;13936.94;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;09/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;4615.12;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;11.73;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;220.35;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;176880.64;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;10/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;124733.13;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;16/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;6633.04;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;16/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;250.79;1
1724010001;TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB;16/04/2013;PREF MUNICIPAL DE CAJAZEIRAS;08.923.971/0001-15;15580000.00;101254.50;1
